0,22,25,26,27,30,34,35,18,37,26,27,35,27,54,27,29,25,18,26,27,28,30,20,14,36,17,57,20,55,29,43,26,45,27,56,40,60,24,81,34,83,29,75,40,74,51,63,60,55,46,72,66,69,50,82,45,55,38,58,28,70,44,78,56,40,64,41,55,40,58,40,66,35,44,40,33,36,31,45,28,57,21,53,22,28,18,34,44,41,44,37,39,31,36,29,47,28,32,22,29,14,34,15,38,13,31,18,45,22,40,24,29,35,38,46,46,31,49,29,51,38,50,20,43,17,57,21,49,17,52,20,48,14,56,13,46,7,34,22,50,19,60,14,69,22,74,21,93,21,106,23,107,29,89,24,76,16,73,10,83,19,60,20,50,23,80,33,77,26,35,19,27,27,25,22,42,17,34,23,53,29,51,35,67,27,66,8,66,8,92,11,74,12,59,8,52,23,73,23,54,15,53,17,36,15,33,17,40,22,39,13,33,14,44,18,29,10,32,23,40,27,43,25,45,18,45,21,45,21,43,15,61,19,60,14,67,17,53,32,61,16,66,15,37,13,46,11,44,18,23,19,21,18,23,20,20,29,36,14,36,32,23,32,32,34,28,25,39,18,44,25,37,25,39,31,53,24,39,35,49,47,41,60,36,47,47,22,31,19,17,19,18,17,17,18,30,16,24,10
0,27,24,24,28,23,27,27,40,21,30,39,13,43,29,48,28,20,26,26,36,35,26,32,34,23,52,21,49,20,42,29,30,30,60,34,61,35,65,35,98,32,89,35,80,51,80,38,55,59,86,59,82,57,91,46,51,33,41,29,79,28,69,40,56,58,43,61,39,52,57,68,36,44,39,27,46,24,40,32,50,30,40,27,49,14,22,31,47,50,40,42,47,42,37,42,35,41,23,31,24,30,14,43,20,33,16,38,23,37,29,48,39,49,36,38,35,42,34,51,27,54,30,50,21,46,23,52,16,58,20,43,14,50,17,37,8,33,10,45,25,45,16,68,13,69,20,83,26,105,33,104,20,93,37,95,27,98,9,89,16,83,27,62,26,56,29,71,27,52,26,31,15,41,23,33,19,40,21,66,30,59,28,47,26,54,24,73,4,69,8,83,15,58,8,55,12,57,20,60,18,57,26,42,28,38,17,32,23,47,13,40,16,43,13,31,11,36,12,34,33,45,23,55,18,43,20,33,28,38,23,41,12,42,18,57,17,52,15,35,22,60,16,42,13,47,13,58,8,40,13,24,15,21,22,20,26,20,11,34,36,32,26,26,32,34,29,29,27,38,18,44,23,38,28,48,22,52,29,49,35,43,48,40,56,48,35,46,19,21,28,23,23,17,14,25,17,29,13,21
0,34,24,24,17,30,24,31,13,35,31,21,43,17,38,25,37,24,21,45,39,43,32,29,35,58,21,49,21,42,23,36,36,50,24,48,23,59,34,68,22,76,50,82,32,63,51,71,31,75,56,91,52,100,36,78,39,65,32,53,36,63,29,60,43,47,68,50,53,51,64,58,43,26,25,49,26,40,29,50,33,37,47,50,31,39,36,26,38,49,54,58,41,39,40,37,36,35,38,27,33,23,43,27,40,15,32,36,45,36,43,32,51,31,34,31,39,43,46,30,56,37,46,28,48,25,51,18,56,23,57,15,52,17,50,21,36,15,35,20,39,20,50,20,70,21,76,27,92,32,98,19,89,30,100,33,96,13,88,10,118,20,82,24,73,26,69,25,56,30,34,20,28,13,46,16,39,20,56,22,82,24,55,24,52,26,52,14,67,1,65,17,70,10,68,7,62,11,73,17,71,20,49,31,51,24,32,27,37,10,50,14,40,11,43,10,23,12,43,26,50,28,52,29,55,12,25,25,30,25,32,13,31,7,31,13,49,19,31,20,43,21,36,16,43,22,67,8,53,5,29,11,30,15,29,22,20,12,29,21,45,40,35,19,31,25,32,32,43,29,44,20,42,32,33,37,43,33,52,35,40,30,49,37,48,36,40,27,39,31,17,23,21,19,16,15,32,19,32,18
0,28,35,19,21,27,35,28,23,20,34,36,24,32,17,41,29,31,43,22,53,28,45,26,43,36,48,22,52,26,56,27,45,25,38,23,35,26,52,28,67,28,64,37,75,50,57,35,73,30,78,52,87,46,83,29,72,33,71,39,55,29,67,29,66,64,45,61,53,62,59,53,43,29,41,35,34,40,46,30,39,48,50,46,53,34,26,46,29,47,59,43,37,53,37,41,43,36,38,43,31,45,26,46,20,49,32,39,42,51,30,44,26,39,30,39,37,43,37,33,28,49,38,33,36,51,18,58,25,66,20,51,13,63,25,49,22,40,20,35,17,53,19,46,25,68,26,74,30,101,20,81,28,99,18,93,15,90,8,100,13,95,19,78,18,71,27,47,34,40,27,26,19,30,14,39,15,53,20,59,20,72,21,42,26,56,14,51,4,60,7,69,12,60,13,75,10,81,21,88,17,58,25,51,22,54,27,32,12,32,16,38,7,40,13,37,16,41,19,44,20,46,24,48,14,34,20,26,20,25,18,34,7,47,7,35,8,36,28,36,22,40,20,44,15,50,22,53,12,39,8,41,10,27,15,23,14,30,27,51,29,42,29,35,19,47,30,49,33,53,26,52,24,25,40,38,28,41,45,46,22,30,29,45,33,42,23,25,23,27,27,20,16,16,18,21,22,39,23,27
0,25,29,38,26,30,35,27,21,25,26,24,23,24,36,20,30,49,29,48,16,35,29,42,19,47,30,52,21,59,35,49,29,36,22,27,28,41,26,50,23,55,23,67,41,67,40,62,45,70,44,76,54,65,36,72,30,66,34,67,42,75,33,70,49,46,49,45,54,47,54,51,27,47,37,41,42,29,51,36,47,52,36,42,37,34,31,29,49,38,42,46,50,46,47,46,36,45,42,43,42,24,47,28,56,25,65,41,41,37,67,37,51,32,51,36,38,38,37,34,42,25,33,30,35,28,58,28,60,29,70,10,54,17,62,26,40,16,49,13,45,23,45,21,67,24,60,31,75,23,104,23,93,27,97,14,104,15,80,12,80,12,63,13,66,17,46,35,37,34,29,18,21,22,43,14,55,19,64,23,57,20,63,18,34,19,54,6,44,7,65,10,61,11,67,16,77,19,84,19,75,19,63,24,64,20,34,24,19,12,37,13,37,8,38,22,37,15,49,10,40,25,39,12,35,12,32,28,26,23,25,13,52,8,66,9,42,19,34,21,33,26,61,12,59,19,44,21,33,15,42,14,32,15,21,17,29,28,49,33,52,23,36,30,50,37,59,26,42,37,59,30,34,30,29,27,27,38,41,37,38,27,32,30,36,28,28,26,21,33,24,24,17,21,22,17,30,22,42,31
0,38,40,27,34,31,34,18,19,22,22,33,23,18,22,25,21,27,61,27,45,21,30,20,46,15,49,22,53,29,49,35,41,30,32,28,33,22,37,28,39,20,55,35,56,29,61,45,64,51,70,40,81,55,64,38,53,43,67,40,88,50,56,34,48,52,38,33,57,41,39,36,60,29,44,48,45,42,39,68,44,46,46,34,34,31,35,35,28,43,38,43,48,37,48,35,37,56,49,42,35,45,36,66,30,61,27,53,45,78,38,64,27,57,50,39,39,39,48,41,27,34,25,24,32,45,24,52,25,59,31,67,14,52,19,50,28,49,12,65,16,48,27,60,21,81,30,53,26,101,23,94,41,95,26,97,17,97,16,68,13,76,12,41,14,54,24,44,26,31,25,25,19,39,24,64,20,70,24,62,28,69,13,50,18,32,11,57,6,47,8,56,8,66,15,67,16,82,11,95,17,68,21,66,21,59,28,25,21,26,10,27,15,34,8,30,21,39,12,34,18,52,21,41,12,37,12,38,29,25,14,44,20,67,15,55,17,47,13,32,16,55,18,65,16,49,22,42,19,26,20,36,18,35,22,28,19,39,29,66,28,45,29,48,31,36,28,51,35,45,42,45,50,33,31,25,29,37,44,30,33,37,21,35,37,40,34,21,27,21,36,13,26,26,19,34,14,31,40,58
0,37,35,44,41,29,22,25,22,11,32,31,31,22,25,20,26,49,20,54,29,51,18,51,18,38,14,49,18,52,39,44,30,36,36,39,24,35,31,30,26,46,35,49,41,56,37,57,38,64,43,62,53,69,47,51,48,42,52,73,44,66,39,40,37,36,40,54,40,56,48,45,29,44,40,53,45,48,47,41,61,35,38,47,39,31,31,33,43,33,37,42,38,33,32,43,51,39,60,32,42,34,67,35,53,29,45,40,48,36,59,31,58,37,46,46,45,42,44,25,35,36,13,44,36,30,53,21,52,36,56,25,58,25,46,25,41,22,61,15,70,15,66,18,62,27,62,28,75,31,76,38,75,32,90,19,100,15,62,18,76,13,62,16,40,20,35,20,33,25,28,15,47,19,59,22,68,27,61,33,86,24,77,13,50,15,51,8,62,3,48,11,59,16,71,10,60,9,79,12,85,21,63,24,56,27,53,22,33,13,19,16,19,9,36,9,33,20,36,9,49,17,51,20,40,9,48,16,33,14,28,19,51,17,53,24,58,14,52,8,51,16,66,17,49,20,55,20,40,22,33,21,38,21,35,16,35,17,50,22,42,22,48,22,42,24,28,36,53,45,49,47,41,49,35,37,38,32,27,29,36,18,38,36,35,30,33,28,32,30,24,39,26,18,33,17,32,28,46,59
0,31,44,55,34,31,23,24,19,27,22,28,33,23,24,29,46,24,55,20,58,21,58,16,50,20,42,15,53,15,56,36,40,29,30,28,41,23,42,32,36,31,51,39,61,40,43,45,52,40,55,43,52,49,58,42,53,61,40,53,57,42,52,34,43,33,40,40,70,52,42,40,49,31,40,44,60,31,35,48,47,43,44,47,40,32,21,46,36,52,44,40,22,41,41,51,39,46,38,55,33,58,31,59,28,34,33,40,43,36,40,55,36,41,30,59,47,45,21,45,34,27,38,27,36,39,31,50,37,48,32,50,38,38,28,28,33,47,21,55,21,66,17,68,24,52,32,61,26,54,34,61,38,62,15,74,14,66,18,59,26,61,15,50,17,27,23,27,21,30,17,41,10,47,21,67,23,61,32,76,27,90,20,68,18,50,13,66,5,52,10,53,15,59,13,66,4,60,10,59,18,60,15,72,23,51,18,42,8,22,12,19,14,38,7,36,12,39,12,49,11,61,19,47,18,45,15,34,14,22,17,35,14,48,26,54,25,79,13,47,15,69,20,56,17,55,26,56,14,42,22,38,23,40,12,33,9,43,19,42,22,36,14,55,21,35,31,50,40,47,48,47,43,50,43,42,29,24,33,34,21,33,21,35,36,27,32,28,30,45,37,36,31,49,16,37,20,42,41,35
0,42,42,26,51,27,35,20,24,21,21,29,23,26,21,44,25,51,33,47,20,54,19,58,14,69,14,44,16,65,30,48,33,35,25,42,19,31,19,44,29,46,25,50,33,42,46,43,46,58,44,51,42,68,33,48,58,48,71,53,46,48,36,38,38,47,23,50,38,55,26,47,33,52,33,65,38,45,36,35,47,52,41,43,38,33,49,28,45,26,55,39,49,28,57,38,40,40,44,36,54,32,54,32,61,33,41,42,46,42,36,44,54,29,56,30,52,30,45,40,39,35,34,23,29,29,40,43,40,43,35,40,46,34,33,40,29,32,38,23,47,21,71,17,56,28,53,30,48,31,45,37,54,22,62,13,58,18,43,23,58,18,36,13,39,19,38,20,29,14,33,16,45,20,51,30,57,33,72,21,61,15,80,26,59,16,56,8,44,16,57,22,58,11,46,4,62,8,54,13,49,15,63,18,70,12,47,8,36,5,16,11,22,12,43,13,38,11,49,11,57,22,47,23,31,14,45,14,32,19,27,27,29,19,42,37,70,17,67,20,65,17,62,24,65,18,62,22,47,17,56,24,53,17,44,17,44,4,37,27,33,27,44,14,66,39,50,33,51,58,54,43,51,32,66,27,37,29,28,26,28,25,31,31,22,31,24,32,28,38,43,37,43,24,54,28,37,25,39,41
0,36,32,39,33,50,16,31,30,20,35,18,41,25,41,22,47,33,44,26,62,24,56,18,76,11,55,12,59,32,56,38,52,30,45,26,35,25,33,23,45,20,50,19,39,31,44,47,59,49,52,39,66,35,54,38,46,63,55,55,55,48,55,43,41,38,33,28,50,19,49,28,42,28,71,32,50,43,45,39,37,30,43,46,34,41,36,46,25,57,41,37,34,56,30,36,46,35,30,39,32,52,37,48,33,54,41,59,38,34,52,55,28,58,39,50,29,41,44,53,39,43,37,32,28,36,38,45,54,49,33,52,31,48,37,28,38,28,33,47,21,52,12,72,27,46,26,56,38,37,21,46,27,46,18,60,14,44,23,47,14,53,12,25,17,44,22,35,18,31,15,38,21,57,35,60,41,53,30,58,19,68,16,77,16,70,15,55,17,48,31,58,18,49,10,40,5,39,10,40,19,47,15,77,17,71,8,43,5,26,11,16,7,38,19,42,11,33,13,57,17,45,19,31,17,31,14,32,23,37,30,21,28,34,33,55,29,68,26,57,15,69,14,58,26,60,25,56,12,65,20,66,27,61,27,47,16,34,16,36,19,55,31,51,22,56,37,51,47,73,49,58,33,65,29,57,31,49,28,41,26,38,21,29,45,29,25,33,40,23,27,32,27,47,28,41,33,32,23,45
0,35,37,27,35,35,39,20,34,43,27,48,29,46,22,57,27,49,25,66,22,63,17,64,18,64,17,52,18,59,40,49,28,51,32,53,32,30,23,48,26,59,23,41,17,38,36,38,46,66,36,63,31,58,40,56,37,66,48,61,50,57,46,41,39,50,44,38,27,46,28,45,30,52,31,54,35,44,30,49,33,33,43,41,45,42,33,50,55,40,52,48,31,35,36,41,31,36,37,30,42,47,44,43,50,34,51,37,46,57,45,36,41,51,55,40,35,45,47,37,47,44,41,31,38,41,46,42,57,31,56,26,53,35,36,31,32,39,30,32,65,21,57,30,52,26,49,29,39,29,39,23,39,20,35,11,54,18,36,12,48,7,45,15,42,26,38,13,35,14,36,20,54,38,57,45,63,36,54,21,58,22,74,13,66,16,67,17,58,26,52,23,47,21,47,8,32,8,35,15,57,14,58,18,80,7,47,8,49,6,15,10,29,10,40,18,25,16,44,19,63,21,41,18,30,23,33,23,35,30,35,36,24,33,48,31,57,37,57,16,59,19,66,16,47,32,54,22,66,10,67,20,67,39,59,27,38,18,39,13,56,22,60,26,54,26,55,41,54,34,74,39,72,30,51,39,70,32,64,22,58,17,43,32,50,35,35,24,26,24,28,19,34,28,38,34,30,27,23,28
0,57,38,38,33,37,36,38,39,40,41,30,59,26,68,22,53,17,60,24,80,16,58,23,60,22,49,17,58,23,68,37,57,32,66,28,41,26,50,30,53,35,44,24,32,23,29,43,47,32,57,21,66,35,59,36,54,44,78,42,58,40,45,41,55,32,43,37,37,30,50,25,54,33,47,25,53,30,39,21,33,34,56,43,42,31,55,35,54,70,52,43,46,39,38,21,35,41,37,60,34,48,51,44,55,46,35,42,44,38,56,42,41,43,42,45,36,41,40,47,46,34,43,35,24,32,40,57,35,58,33,56,28,40,35,38,20,26,34,42,43,63,24,47,31,36,33,32,25,34,21,49,20,30,10,39,7,55,10,34,8,49,6,47,17,36,16,39,15,27,16,57,35,52,34,54,37,54,21,46,13,44,19,74,12,67,18,61,20,59,19,33,21,41,13,55,8,33,18,43,15,73,16,82,15,58,5,57,4,29,6,21,6,28,10,34,19,35,25,58,26,61,19,48,26,40,25,32,25,40,33,28,34,38,33,52,42,46,27,42,26,59,18,56,31,43,28,62,20,62,13,60,37,65,29,40,21,44,19,37,17,58,29,80,29,64,30,43,31,53,41,67,39,55,51,56,36,75,28,59,19,64,20,59,27,54,28,27,23,38,24,33,27,32,38,34,35,18,21,21
0,56,52,45,36,35,34,44,36,42,33,52,26,46,23,68,18,62,13,85,26,53,21,68,21,54,20,45,22,62,27,69,40,72,30,52,24,36,37,59,36,49,27,35,25,40,36,45,40,48,24,42,27,58,22,50,50,62,40,58,33,54,42,49,34,54,28,38,35,42,22,47,29,61,23,48,32,35,27,44,16,43,38,56,35,43,30,44,53,49,75,50,43,40,30,39,32,34,61,31,74,51,47,43,40,55,43,42,39,48,32,60,53,31,62,32,47,43,49,44,39,44,29,28,32,34,43,36,56,33,62,29,45,32,45,30,37,15,22,38,52,34,41,25,35,30,27,25,36,22,40,19,33,19,35,10,48,5,31,9,41,7,41,10,36,9,25,24,38,22,39,27,61,23,46,28,39,21,31,14,35,13,54,12,68,15,65,14,64,12,48,11,39,13,38,8,47,20,38,28,59,18,80,11,74,11,67,1,43,1,35,6,25,2,37,13,39,26,64,21,47,24,64,27,52,30,39,24,27,30,36,33,40,46,44,40,40,32,51,35,50,32,46,37,39,28,46,20,58,26,44,29,57,24,45,18,43,30,43,25,44,21,73,31,70,26,56,29,51,41,40,34,58,52,42,38,49,41,65,29,74,29,54,32,61,21,33,30,42,25,37,28,35,44,50,40,18,35,24,27
0,56,45,34,33,33,42,28,52,43,57,27,39,24,51,20,75,13,70,28,61,27,61,15,60,23,51,28,54,23,45,43,62,41,46,31,48,30,53,39,48,24,45,26,33,31,51,41,63,38,43,30,47,17,57,27,41,40,62,39,40,32,50,40,57,34,48,26,30,26,50,24,48,35,52,33,46,38,48,17,43,21,51,41,44,30,44,49,55,68,43,66,51,35,52,50,34,54,34,54,38,65,60,44,46,28,64,41,43,35,62,50,46,66,30,61,51,49,43,40,29,29,28,34,32,40,36,55,37,55,30,49,30,41,27,55,40,27,29,30,30,39,29,31,25,29,18,32,24,39,17,35,25,35,26,34,16,41,5,32,6,33,6,32,5,26,14,22,24,50,32,42,16,46,19,39,17,30,28,28,13,52,15,60,16,66,12,57,15,53,3,43,11,41,11,54,12,56,22,51,22,73,8,76,8,67,11,50,2,46,4,36,4,35,7,38,16,66,17,64,25,37,33,50,34,40,28,37,30,31,28,43,37,43,43,47,35,45,30,45,33,41,49,36,31,40,21,50,23,40,27,53,26,45,16,52,35,41,24,52,22,71,32,77,19,53,23,52,30,49,39,45,37,47,35,35,39,36,42,59,40,58,33,36,19,43,22,45,46,34,27,31,28,50,50,37,48,35,39,38
0,50,38,29,32,59,32,52,43,68,39,62,27,66,27,57,21,73,21,73,32,68,29,44,22,40,42,55,32,51,26,50,49,45,35,43,31,52,33,35,31,35,22,51,37,31,39,60,34,50,47,47,26,57,26,44,33,51,40,53,29,48,23,53,40,46,35,26,21,37,23,42,36,51,31,60,26,46,37,44,19,57,36,61,34,39,45,57,59,56,46,45,59,47,52,49,65,33,66,50,61,55,51,46,36,58,29,52,42,61,44,44,60,45,53,40,42,51,44,34,30,38,37,34,40,36,48,71,47,36,49,35,44,37,55,55,42,33,27,34,40,31,28,27,38,15,25,21,33,18,52,19,39,30,48,22,42,12,36,5,25,0,38,6,35,6,31,20,44,27,48,17,47,22,40,24,35,26,34,24,29,24,72,21,57,21,59,11,44,11,45,6,36,9,51,13,71,8,51,10,73,13,73,5,77,8,57,10,42,3,45,5,46,7,37,13,54,13,69,26,55,25,32,38,46,38,30,22,38,23,30,22,48,28,46,28,37,24,38,34,34,39,34,47,31,25,54,17,43,22,39,23,53,26,53,24,49,28,54,25,63,29,64,26,67,25,63,36,48,29,55,38,37,42,35,43,36,44,40,39,38,30,33,21,35,23,45,48,23,44,33,29,30,33,50,48,51,52,46,39
0,46,38,47,42,33,69,49,55,40,72,30,70,34,69,29,62,23,71,21,76,27,42,32,30,33,32,44,50,21,57,34,52,36,50,36,48,33,39,36,49,47,45,50,41,52,47,39,47,44,51,47,51,33,48,24,51,38,66,25,57,20,50,35,50,44,41,35,40,14,43,33,43,32,47,17,51,25,46,31,66,26,54,35,52,49,48,57,61,42,44,51,46,56,45,80,55,65,52,79,49,58,52,49,40,21,47,43,52,52,43,46,52,42,47,44,47,42,45,33,40,41,44,40,44,43,66,40,68,51,26,42,36,46,38,42,39,25,36,31,47,39,25,38,23,28,22,30,13,42,16,48,30,44,19,37,10,31,6,42,6,26,7,29,4,46,8,40,22,48,17,50,14,46,27,40,31,37,37,28,34,42,33,58,18,50,8,38,9,41,10,38,14,45,13,51,7,56,6,54,12,80,6,74,5,59,8,71,3,57,6,52,3,47,10,42,12,55,22,62,18,48,30,54,35,27,27,30,24,35,25,40,16,61,17,43,16,33,31,42,30,38,42,34,33,50,24,53,16,33,17,58,29,45,30,54,17,49,37,39,31,49,33,55,37,83,43,58,23,66,42,41,37,31,52,29,57,29,42,39,27,29,19,33,28,33,38,31,51,21,42,32,36,43,31,53,60,60,49,31
0,51,55,49,40,48,58,51,42,72,36,74,21,74,31,59,26,56,11,75,27,63,27,32,30,27,36,39,33,55,33,52,27,58,31,49,31,36,31,52,56,57,53,42,55,42,47,55,42,53,42,48,34,55,26,58,29,70,25,58,20,45,28,65,39,58,34,37,25,53,11,41,35,51,22,47,19,38,30,40,22,68,30,38,37,57,56,67,50,55,50,40,46,53,71,46,91,56,68,64,55,42,60,40,47,29,26,40,44,39,44,38,44,49,61,50,47,48,28,39,36,38,43,54,31,56,37,58,43,34,44,27,40,34,44,24,32,40,20,40,25,36,36,32,29,19,27,24,36,9,43,20,36,17,28,10,34,12,35,6,47,11,18,6,31,3,32,7,31,13,41,18,44,12,41,27,33,41,40,46,29,37,30,20,35,5,60,4,38,10,42,14,41,19,36,6,47,3,58,7,60,10,74,4,58,3,88,5,83,5,52,5,47,14,39,11,46,20,53,9,34,20,58,24,31,22,33,20,43,33,40,22,60,17,62,15,44,21,42,34,41,37,38,29,38,37,60,13,57,10,53,24,56,29,50,37,37,22,35,47,40,40,56,39,60,30,82,31,63,32,42,42,46,38,34,59,26,57,47,41,33,27,33,20,34,29,43,46,18,52,20,40,39,39,44,49,40,42,39,46
0,65,53,35,46,51,41,56,63,47,76,31,84,28,69,30,59,13,57,20,71,31,51,36,32,36,39,26,43,38,60,36,67,17,53,26,54,33,40,31,56,35,45,44,46,43,53,52,55,43,59,21,46,25,60,28,68,36,63,11,52,28,55,34,65,27,51,20,52,20,39,15,48,23,45,28,44,27,36,33,54,35,43,18,40,44,62,49,55,53,40,40,42,55,45,78,47,81,59,54,52,56,37,65,34,43,38,27,35,35,28,47,25,66,49,63,49,43,39,31,41,37,40,27,65,28,49,41,42,48,30,45,37,35,28,34,27,19,36,23,43,14,45,23,25,34,22,35,19,29,12,36,19,41,16,34,17,36,11,42,10,33,3,26,9,25,8,36,15,21,14,35,18,29,18,35,30,45,38,26,36,21,26,29,9,54,4,54,4,44,12,47,11,28,11,37,3,44,3,60,5,60,9,72,1,67,2,91,4,65,6,68,11,41,16,42,20,51,17,27,16,43,21,35,15,41,13,43,20,48,33,54,17,71,26,60,21,38,30,55,31,44,32,39,34,39,23,70,15,57,11,56,26,47,30,24,31,43,39,37,35,54,39,46,34,70,22,68,26,44,30,40,40,45,39,32,68,47,44,45,36,44,26,33,24,41,39,38,48,22,60,22,51,43,41,26,35,34,40,29
0,52,55,44,42,43,46,56,64,60,42,85,46,90,30,77,19,60,15,71,22,59,37,36,29,37,46,43,30,66,31,67,32,74,21,62,35,54,26,55,27,61,36,43,35,51,47,58,56,62,25,55,22,60,26,70,40,70,28,62,17,45,33,60,31,63,16,61,20,44,13,39,15,56,22,47,40,41,31,48,32,56,24,48,20,38,55,52,59,33,39,32,55,43,72,38,77,41,59,56,61,50,75,31,58,31,39,38,27,31,53,24,65,30,69,50,46,44,47,37,46,31,39,41,30,47,27,31,59,21,48,29,29,28,30,27,21,31,21,38,13,50,11,38,18,32,32,20,24,15,24,20,35,20,44,26,39,15,39,10,47,11,22,11,22,9,38,13,28,12,19,21,25,24,29,19,44,27,35,28,20,25,23,12,50,10,58,2,49,4,35,12,41,9,36,8,49,2,50,3,64,6,65,5,74,0,62,2,61,5,81,9,49,15,58,17,46,19,26,24,46,11,43,15,52,17,49,18,52,30,57,26,62,18,63,28,53,31,48,18,54,26,47,27,39,27,60,24,49,16,42,25,42,16,34,21,41,33,41,27,41,19,60,48,42,30,60,25,43,25,34,29,54,36,35,46,32,50,34,38,45,34,38,25,32,35,35,34,40,60,23,52,25,54,39,37,27,38,35,31
0,43,47,47,42,40,52,54,57,54,81,38,88,33,87,24,72,19,60,17,72,28,52,27,40,39,40,37,62,33,62,27,59,27,70,30,56,17,61,33,74,26,39,26,51,43,61,58,64,34,57,31,53,23,66,38,78,38,68,22,44,26,40,25,72,18,49,9,53,14,46,11,44,14,66,32,34,45,43,32,43,26,58,37,45,37,32,59,36,55,33,42,40,75,38,77,41,74,29,65,63,63,44,60,27,63,20,50,27,38,32,56,33,76,31,71,38,35,46,59,38,55,23,41,33,28,26,58,17,53,21,23,14,25,23,22,24,23,27,14,38,12,38,9,40,28,32,22,16,21,12,28,26,25,14,41,23,30,25,53,14,34,15,23,6,34,8,26,13,24,10,27,23,20,16,37,13,45,21,24,23,27,20,38,22,57,11,56,5,32,10,39,10,32,7,54,6,55,2,71,3,78,6,64,4,56,4,65,3,64,12,62,16,50,14,54,23,34,17,38,11,55,11,53,24,45,22,53,33,64,25,55,20,48,20,55,24,56,18,42,27,55,22,53,31,40,21,53,15,51,19,36,27,39,16,35,26,39,31,48,20,47,28,49,35,46,29,56,32,36,29,43,45,40,56,41,48,34,45,49,34,31,35,40,30,25,45,41,50,33,54,19,48,42,41,30,51,51,37,36
0,34,34,41,40,48,40,46,44,71,42,75,34,79,30,91,23,75,23,69,29,65,26,63,20,53,33,46,37,57,30,53,26,52,23,68,17,48,21,70,28,67,19,53,24,62,44,50,43,56,38,52,24,48,28,68,37,66,32,62,24,34,31,44,27,51,6,35,10,61,15,45,10,57,22,43,42,29,29,43,34,46,31,53,49,38,44,28,57,43,42,47,67,55,60,42,81,39,72,31,71,53,56,30,51,22,58,20,55,32,56,47,79,24,70,26,50,36,32,43,68,39,52,24,41,25,37,26,57,14,32,25,25,22,17,31,29,21,12,35,14,26,9,33,18,34,39,17,31,7,23,26,30,19,29,17,31,17,41,22,40,17,31,12,35,4,26,16,20,12,33,11,25,14,28,11,40,21,32,19,29,27,38,25,51,20,52,9,40,12,29,15,28,11,37,8,69,3,61,3,68,4,62,6,58,4,71,4,46,7,61,17,49,12,51,16,43,27,44,14,37,13,41,25,47,27,46,35,56,36,65,17,49,24,45,21,58,20,36,33,53,28,51,32,50,27,50,15,60,12,38,18,34,24,27,34,29,24,45,30,51,24,51,38,38,31,53,39,48,40,41,45,44,70,42,67,42,54,42,58,44,26,40,34,32,63,45,67,39,38,29,58,30,41,39,57,48,44,52,35
0,29,26,35,38,38,44,35,58,44,85,39,64,39,99,25,92,24,83,25,75,18,63,18,67,29,62,30,42,37,53,26,48,22,61,21,52,19,55,23,81,28,57,23,53,24,48,52,48,35,62,29,48,24,43,33,55,39,74,31,39,36,44,24,40,17,39,11,47,16,44,12,47,13,56,30,35,31,45,34,41,31,56,40,44,41,22,41,41,51,51,55,48,60,47,50,50,68,47,73,41,66,31,51,23,57,33,56,26,63,44,71,35,63,17,55,31,39,39,49,44,56,29,57,32,44,24,36,15,36,24,32,23,24,28,27,31,22,23,24,22,15,34,18,32,43,27,25,13,28,15,34,21,41,25,37,17,37,17,47,18,36,16,32,7,28,14,24,17,37,10,37,20,21,18,35,15,35,17,25,27,32,33,41,19,54,18,45,11,26,18,32,14,29,7,42,8,74,4,56,5,62,7,45,5,51,1,50,8,46,17,48,13,50,15,40,27,66,19,32,13,35,21,38,30,46,28,44,35,55,27,50,25,67,32,67,20,33,27,30,35,52,33,65,30,49,23,49,12,56,15,29,27,30,27,25,31,41,27,55,19,70,35,49,48,43,35,43,40,48,53,52,55,41,70,47,61,35,58,33,57,48,39,35,49,49,53,50,59,36,49,27,41,31,55,43,38,60,53,30
0,26,22,41,43,41,45,60,44,80,40,68,41,68,41,115,19,95,19,94,25,63,17,59,18,63,17,55,31,42,31,53,24,47,27,75,17,46,29,70,21,54,27,31,30,38,39,52,41,49,36,50,21,44,26,44,37,61,37,60,33,50,31,48,16,45,9,36,18,36,16,37,11,46,18,33,37,43,30,50,35,37,32,50,41,34,38,34,49,34,41,35,48,45,52,50,57,59,63,54,74,34,52,26,58,41,57,34,62,18,65,40,56,26,44,25,41,36,43,47,56,24,47,32,52,32,45,17,37,19,39,29,40,28,31,29,22,32,30,17,33,20,30,34,40,30,33,23,25,17,25,23,44,37,41,24,38,30,54,29,52,19,30,12,29,17,23,24,31,16,35,20,33,23,27,14,33,12,18,21,28,37,36,19,35,25,40,15,38,10,33,21,31,6,27,8,60,8,74,4,75,11,44,11,40,3,48,3,50,15,45,30,48,11,40,32,59,21,51,19,32,14,31,28,41,19,35,29,50,29,51,31,60,24,70,25,46,33,36,30,32,29,61,35,47,33,55,18,55,16,35,28,36,34,37,24,41,29,60,18,68,16,63,34,39,35,37,31,49,37,55,56,44,52,57,55,37,63,37,59,45,36,46,51,50,43,47,44,44,50,44,52,38,52,37,61,47,51,50,41
